Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.6145833333333334,0.6135912698412699,0.6021825396825397,0.623015873015873,0.6180555555555556,0.595734126984127,0.33283730158730157,0.33581349206349204
a=0.001,test (1)*,0.5601851851851852,0.5613425925925926,0.6157407407407407,0.5682870370370371,0.5763888888888888,0.5821759259259259,0.33449074074074076,0.3275462962962963
a=0.001,train (3)***,0.35615079365079366,0.3368055555555556,0.31398809523809523,0.3343253968253968,0.3368055555555556,0.3288690476190476,0.33035714285714285,0.33779761904761907
a=0.001,test (3)***,0.36574074074074076,0.3263888888888889,0.30439814814814814,0.33101851851851855,0.32523148148148145,0.34375,0.3402777777777778,0.3229166666666667
a=0.001,train (4)****,0.3373015873015873,0.33878968253968256,0.33581349206349204,0.34325396825396826,0.3506944444444444,0.3382936507936508,0.33630952380952384,0.34077380952380953
a=0.001,test (4)****,0.32407407407407407,0.32060185185185186,0.3275462962962963,0.3101851851851852,0.3298611111111111,0.32175925925925924,0.3263888888888889,0.3159722222222222
a=0.01,train (1)*,1.0,1.0,0.6140873015873016,1.0,0.6264880952380952,0.5997023809523809,0.3447420634920635,0.33035714285714285
a=0.01,test (1)*,0.8136574074074074,0.7685185185185185,0.5810185185185185,0.7974537037037037,0.5717592592592593,0.5671296296296297,0.30671296296296297,0.3402777777777778
a=0.01,train (3)***,0.33382936507936506,0.3343253968253968,0.37351190476190477,0.3402777777777778,0.3492063492063492,0.34375,0.3323412698412698,0.3308531746031746
a=0.01,test (3)***,0.33217592592592593,0.33101851851851855,0.34953703703703703,0.31712962962962965,0.2962962962962963,0.3090277777777778,0.33564814814814814,0.33912037037037035
a=0.01,train (4)****,0.3343253968253968,0.34375,0.345734126984127,0.3412698412698413,0.3318452380952381,0.33382936507936506,0.34375,0.3308531746031746
a=0.01,test (4)****,0.33101851851851855,0.3090277777777778,0.30439814814814814,0.3148148148148148,0.3368055555555556,0.33217592592592593,0.3090277777777778,0.33912037037037035
a=0.1,train (1)*,1.0,1.0,1.0,1.0,0.9761904761904762,0.5734126984126984,0.33482142857142855,0.3323412698412698
a=0.1,test (1)*,0.7858796296296297,0.8148148148148148,0.8032407407407407,0.7685185185185185,0.8113425925925926,0.5254629629629629,0.3298611111111111,0.33564814814814814
a=0.1,train (3)***,1.0,0.33978174603174605,1.0,1.0,0.46825396825396826,0.32589285714285715,0.33283730158730157,0.3318452380952381
a=0.1,test (3)***,0.7939814814814815,0.31828703703703703,0.7870370370370371,0.7951388888888888,0.4236111111111111,0.3506944444444444,0.33449074074074076,0.3368055555555556
a=0.1,train (4)****,0.32688492063492064,0.34077380952380953,0.3244047619047619,0.33878968253968256,0.33283730158730157,0.32242063492063494,0.33878968253968256,0.3343253968253968
a=0.1,test (4)****,0.34837962962962965,0.3159722222222222,0.3541666666666667,0.32060185185185186,0.33449074074074076,0.3587962962962963,0.32060185185185186,0.33101851851851855
a=1.0,train (1)*,1.0,1.0,1.0,1.0,0.9151785714285714,0.5684523809523809,0.3288690476190476,0.33035714285714285
a=1.0,test (1)*,0.7974537037037037,0.8043981481481481,0.7928240740740741,0.8171296296296297,0.7893518518518519,0.5486111111111112,0.34375,0.3287037037037037
a=1.0,train (3)***,0.31845238095238093,0.33283730158730157,0.3298611111111111,0.3343253968253968,0.6294642857142857,0.33779761904761907,0.3273809523809524,0.3506944444444444
a=1.0,test (3)***,0.3680555555555556,0.33449074074074076,0.3414351851851852,0.33101851851851855,0.6134259259259259,0.3229166666666667,0.3472222222222222,0.31828703703703703
a=1.0,train (4)****,0.33878968253968256,0.32787698412698413,0.34077380952380953,0.33779761904761907,0.32589285714285715,0.3373015873015873,0.34672619047619047,0.33779761904761907
a=1.0,test (4)****,0.32060185185185186,0.3460648148148148,0.3159722222222222,0.3229166666666667,0.3506944444444444,0.32407407407407407,0.3020833333333333,0.32523148148148145
