Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.9196428571428571,0.9201388888888888,0.9231150793650794,0.9201388888888888,0.8883928571428571,0.6760912698412699,0.34672619047619047,0.3427579365079365
a=0.001,test (1)*,0.8206018518518519,0.8298611111111112,0.8032407407407407,0.8275462962962963,0.7638888888888888,0.6388888888888888,0.3020833333333333,0.3113425925925926
a=0.001,train (3)***,0.3412698412698413,0.34226190476190477,0.37103174603174605,0.3635912698412698,0.35267857142857145,0.3323412698412698,0.3392857142857143,0.33581349206349204
a=0.001,test (3)***,0.3148148148148148,0.3125,0.36689814814814814,0.36689814814814814,0.2881944444444444,0.33564814814814814,0.3194444444444444,0.3275462962962963
a=0.001,train (4)****,0.33878968253968256,0.34325396825396826,0.3298611111111111,0.3368055555555556,0.33482142857142855,0.345734126984127,0.3412698412698413,0.3402777777777778
a=0.001,test (4)****,0.32060185185185186,0.3101851851851852,0.3414351851851852,0.32523148148148145,0.3298611111111111,0.30439814814814814,0.3148148148148148,0.31712962962962965
a=0.01,train (1)*,1.0,1.0,1.0,1.0,1.0,0.6825396825396826,0.3382936507936508,0.33035714285714285
a=0.01,test (1)*,0.8900462962962963,0.8611111111111112,0.9155092592592593,0.875,0.8460648148148148,0.6354166666666666,0.32175925925925924,0.3402777777777778
a=0.01,train (3)***,0.34375,0.33382936507936506,0.33482142857142855,0.33035714285714285,0.33382936507936506,0.34424603174603174,0.33382936507936506,0.33134920634920634
a=0.01,test (3)***,0.3090277777777778,0.33217592592592593,0.3298611111111111,0.3402777777777778,0.33217592592592593,0.30787037037037035,0.33217592592592593,0.33796296296296297
a=0.01,train (4)****,0.3353174603174603,0.33878968253968256,0.3343253968253968,0.34523809523809523,0.33382936507936506,0.32936507936507936,0.33630952380952384,0.3343253968253968
a=0.01,test (4)****,0.3287037037037037,0.32060185185185186,0.33101851851851855,0.3055555555555556,0.33217592592592593,0.3425925925925926,0.3263888888888889,0.33101851851851855
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.6661706349206349,0.3501984126984127,0.3263888888888889
a=0.1,test (1)*,0.9050925925925926,0.8738425925925926,0.8946759259259259,0.8819444444444444,0.8657407407407407,0.5995370370370371,0.3368055555555556,0.34953703703703703
a=0.1,train (3)***,1.0,1.0,1.0,1.0,0.998015873015873,0.3273809523809524,0.341765873015873,0.3343253968253968
a=0.1,test (3)***,0.875,0.8611111111111112,0.8680555555555556,0.8784722222222222,0.8530092592592593,0.3472222222222222,0.3136574074074074,0.33101851851851855
a=0.1,train (4)****,0.3288690476190476,0.3368055555555556,0.32043650793650796,0.3412698412698413,0.3412698412698413,0.34226190476190477,0.33630952380952384,0.33283730158730157
a=0.1,test (4)****,0.34375,0.32523148148148145,0.36342592592592593,0.3148148148148148,0.3148148148148148,0.3125,0.3263888888888889,0.33449074074074076
a=1.0,train (1)*,1.0,1.0,1.0,1.0,0.9875992063492064,0.7554563492063492,0.3368055555555556,0.34375
a=1.0,test (1)*,0.8726851851851852,0.8622685185185185,0.8865740740740741,0.9004629629629629,0.8692129629629629,0.6793981481481481,0.32523148148148145,0.30787037037037035
a=1.0,train (3)***,0.32688492063492064,0.33482142857142855,0.3323412698412698,0.33878968253968256,0.7599206349206349,0.3373015873015873,0.33978174603174605,0.32242063492063494
a=1.0,test (3)***,0.34837962962962965,0.3298611111111111,0.33564814814814814,0.32060185185185186,0.6689814814814815,0.32407407407407407,0.31828703703703703,0.3587962962962963
a=1.0,train (4)****,0.3244047619047619,0.32936507936507936,0.3402777777777778,0.3412698412698413,0.3368055555555556,0.3323412698412698,0.3343253968253968,0.32589285714285715
a=1.0,test (4)****,0.3541666666666667,0.3425925925925926,0.31712962962962965,0.3148148148148148,0.32523148148148145,0.33564814814814814,0.33101851851851855,0.33912037037037035
