Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.8606150793650794,0.8571428571428571,0.8640873015873016,0.8561507936507936,0.8209325396825397,0.623015873015873,0.33482142857142855,0.34077380952380953
a=0.001,test (1)*,0.7754629629629629,0.7430555555555556,0.7696759259259259,0.7476851851851852,0.7337962962962963,0.5625,0.3298611111111111,0.3159722222222222
a=0.001,train (3)***,0.33779761904761907,0.35912698412698413,0.2916666666666667,0.3343253968253968,0.3402777777777778,0.34424603174603174,0.3462301587301587,0.3333333333333333
a=0.001,test (3)***,0.3229166666666667,0.3113425925925926,0.27662037037037035,0.3287037037037037,0.31712962962962965,0.30787037037037035,0.30324074074074076,0.3333333333333333
a=0.001,train (4)****,0.3402777777777778,0.3447420634920635,0.34077380952380953,0.34424603174603174,0.33630952380952384,0.3412698412698413,0.34325396825396826,0.3318452380952381
a=0.001,test (4)****,0.31712962962962965,0.30671296296296297,0.3159722222222222,0.30787037037037035,0.3263888888888889,0.3148148148148148,0.3101851851851852,0.3368055555555556
a=0.01,train (1)*,1.0,1.0,1.0,1.0,0.9950396825396826,0.7083333333333334,0.33134920634920634,0.33035714285714285
a=0.01,test (1)*,0.8449074074074074,0.8391203703703703,0.8483796296296297,0.8483796296296297,0.8541666666666666,0.6666666666666666,0.33796296296296297,0.3402777777777778
a=0.01,train (3)***,0.3298611111111111,0.3318452380952381,0.3333333333333333,0.35714285714285715,0.33878968253968256,0.33283730158730157,0.3333333333333333,0.3263888888888889
a=0.01,test (3)***,0.3414351851851852,0.3368055555555556,0.3333333333333333,0.3402777777777778,0.32407407407407407,0.33449074074074076,0.3333333333333333,0.34953703703703703
a=0.01,train (4)****,0.3373015873015873,0.3343253968253968,0.341765873015873,0.33779761904761907,0.33581349206349204,0.3308531746031746,0.33134920634920634,0.33978174603174605
a=0.01,test (4)****,0.32407407407407407,0.33101851851851855,0.3136574074074074,0.3229166666666667,0.3275462962962963,0.33912037037037035,0.33796296296296297,0.31828703703703703
a=0.1,train (1)*,1.0,1.0,1.0,1.0,0.9930555555555556,0.5987103174603174,0.3253968253968254,0.341765873015873
a=0.1,test (1)*,0.8611111111111112,0.8518518518518519,0.8321759259259259,0.8460648148148148,0.8194444444444444,0.5590277777777778,0.35185185185185186,0.3136574074074074
a=0.1,train (3)***,1.0,1.0,1.0,1.0,0.9662698412698413,0.32936507936507936,0.32688492063492064,0.33283730158730157
a=0.1,test (3)***,0.8344907407407407,0.8344907407407407,0.8055555555555556,0.8356481481481481,0.7615740740740741,0.3425925925925926,0.34837962962962965,0.33449074074074076
a=0.1,train (4)****,0.32589285714285715,0.33779761904761907,0.33482142857142855,0.3715277777777778,0.3288690476190476,0.3427579365079365,0.33382936507936506,0.3263888888888889
a=0.1,test (4)****,0.3506944444444444,0.3229166666666667,0.3298611111111111,0.3587962962962963,0.34375,0.3113425925925926,0.33217592592592593,0.34953703703703703
a=1.0,train (1)*,1.0,1.0,1.0,1.0,0.9642857142857143,0.5178571428571429,0.3343253968253968,0.3244047619047619
a=1.0,test (1)*,0.8506944444444444,0.8611111111111112,0.8402777777777778,0.8645833333333334,0.8368055555555556,0.4479166666666667,0.33101851851851855,0.3472222222222222
a=1.0,train (3)***,0.3368055555555556,0.3353174603174603,0.3318452380952381,0.32142857142857145,0.8000992063492064,0.33035714285714285,0.34325396825396826,0.3412698412698413
a=1.0,test (3)***,0.32523148148148145,0.3287037037037037,0.3368055555555556,0.3611111111111111,0.6909722222222222,0.3402777777777778,0.3101851851851852,0.3148148148148148
a=1.0,train (4)****,0.34325396825396826,0.34325396825396826,0.33581349206349204,0.3288690476190476,0.33630952380952384,0.33035714285714285,0.3298611111111111,0.3194444444444444
a=1.0,test (4)****,0.3101851851851852,0.3101851851851852,0.3275462962962963,0.34375,0.3263888888888889,0.3402777777777778,0.3414351851851852,0.3402777777777778
