Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.5995370370370371,0.5856481481481481,0.6394675925925926,0.5920138888888888,0.5729166666666666,0.5491898148148148,0.34085648148148145,0.34085648148148145
a=0.001,test (1)*,0.546875,0.5789930555555556,0.5807291666666666,0.5651041666666666,0.5390625,0.546875,0.3220486111111111,0.3220486111111111
a=0.001,train (3)***,0.3449074074074074,0.30960648148148145,0.33564814814814814,0.33622685185185186,0.3113425925925926,0.34085648148148145,0.33564814814814814,0.33217592592592593
a=0.001,test (3)***,0.3159722222222222,0.3177083333333333,0.3350694444444444,0.3289930555555556,0.3107638888888889,0.3220486111111111,0.3298611111111111,0.3350694444444444
a=0.001,train (4)****,0.3425925925925926,0.3420138888888889,0.3414351851851852,0.3506944444444444,0.3420138888888889,0.3402777777777778,0.33275462962962965,0.33391203703703703
a=0.001,test (4)****,0.3194444444444444,0.3203125,0.3211805555555556,0.3072916666666667,0.3203125,0.3229166666666667,0.3342013888888889,0.3324652777777778
a=0.01,train (1)*,1.0,1.0,0.9994212962962963,0.9994212962962963,0.984375,0.6226851851851852,0.33275462962962965,0.33101851851851855
a=0.01,test (1)*,0.7604166666666666,0.7777777777777778,0.7664930555555556,0.7612847222222222,0.7612847222222222,0.5668402777777778,0.3342013888888889,0.3368055555555556
a=0.01,train (3)***,0.3402777777777778,0.3298611111111111,0.33796296296296297,0.3263888888888889,0.3368055555555556,0.33969907407407407,0.3275462962962963,0.3275462962962963
a=0.01,test (3)***,0.3229166666666667,0.3385416666666667,0.3263888888888889,0.3272569444444444,0.328125,0.3237847222222222,0.3420138888888889,0.3420138888888889
a=0.01,train (4)****,0.35358796296296297,0.33796296296296297,0.3472222222222222,0.33912037037037035,0.34085648148148145,0.3414351851851852,0.35185185185185186,0.3368055555555556
a=0.01,test (4)****,0.3029513888888889,0.3263888888888889,0.3125,0.3246527777777778,0.3220486111111111,0.3211805555555556,0.3055555555555556,0.328125
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.7123842592592593,0.34085648148148145,0.32523148148148145
a=0.1,test (1)*,0.7638888888888888,0.7534722222222222,0.78125,0.7569444444444444,0.7751736111111112,0.6744791666666666,0.3220486111111111,0.3454861111111111
a=0.1,train (3)***,1.0,1.0,1.0,1.0,0.9884259259259259,0.3368055555555556,0.33564814814814814,0.328125
a=0.1,test (3)***,0.7482638888888888,0.7838541666666666,0.7543402777777778,0.7630208333333334,0.7508680555555556,0.328125,0.3298611111111111,0.3411458333333333
a=0.1,train (4)****,0.33101851851851855,0.3315972222222222,0.33564814814814814,0.3414351851851852,0.33101851851851855,0.3287037037037037,0.3449074074074074,0.33564814814814814
a=0.1,test (4)****,0.3368055555555556,0.3359375,0.3298611111111111,0.3211805555555556,0.3368055555555556,0.3402777777777778,0.3159722222222222,0.3298611111111111
a=1.0,train (1)*,1.0,1.0,1.0,1.0,0.9936342592592593,0.703125,0.3315972222222222,0.3333333333333333
a=1.0,test (1)*,0.7612847222222222,0.7612847222222222,0.7725694444444444,0.7647569444444444,0.7517361111111112,0.6467013888888888,0.3359375,0.3263888888888889
a=1.0,train (3)***,0.328125,0.3431712962962963,0.34375,0.33796296296296297,0.9276620370370371,0.3275462962962963,0.3287037037037037,0.30613425925925924
a=1.0,test (3)***,0.3411458333333333,0.3185763888888889,0.3177083333333333,0.3263888888888889,0.609375,0.3420138888888889,0.3402777777777778,0.3272569444444444
a=1.0,train (4)****,0.3431712962962963,0.3420138888888889,0.3304398148148148,0.3368055555555556,0.3298611111111111,0.33622685185185186,0.32407407407407407,0.3315972222222222
a=1.0,test (4)****,0.3185763888888889,0.3203125,0.3376736111111111,0.328125,0.3385416666666667,0.3289930555555556,0.3472222222222222,0.3454861111111111
