Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,1.0,0.9990079365079365,0.9990079365079365,0.9990079365079365,0.9975198412698413,0.8898809523809523,0.33283730158730157,0.33134920634920634
a=0.001,test (1)*,0.7800925925925926,0.8113425925925926,0.7881944444444444,0.8009259259259259,0.8032407407407407,0.7743055555555556,0.33449074074074076,0.33796296296296297
a=0.001,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.34424603174603174,0.34424603174603174
a=0.001,test (3)***,0.7488425925925926,0.7905092592592593,0.7627314814814815,0.7662037037037037,0.7650462962962963,0.8136574074074074,0.30787037037037035,0.30787037037037035
a=0.001,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.34077380952380953,0.3308531746031746
a=0.001,test (4)****,0.7511574074074074,0.7569444444444444,0.75,0.7824074074074074,0.7731481481481481,0.8368055555555556,0.3159722222222222,0.33912037037037035
a=0.01,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9221230158730159,0.3298611111111111,0.5262896825396826
a=0.01,test (1)*,0.78125,0.8101851851851852,0.7662037037037037,0.7986111111111112,0.8252314814814815,0.8229166666666666,0.3414351851851852,0.48842592592592593
a=0.01,train (3)***,1.0,1.0,1.0,1.0,1.0,0.9990079365079365,0.34077380952380953,0.33779761904761907
a=0.01,test (3)***,0.7951388888888888,0.7569444444444444,0.7627314814814815,0.7638888888888888,0.7951388888888888,0.8472222222222222,0.3159722222222222,0.3229166666666667
a=0.01,train (4)****,1.0,1.0,1.0,1.0,1.0,0.9935515873015873,0.3368055555555556,0.3343253968253968
a=0.01,test (4)****,0.7824074074074074,0.7928240740740741,0.7789351851851852,0.78125,0.8055555555555556,0.8310185185185185,0.32523148148148145,0.33101851851851855
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.8913690476190477,0.45436507936507936,0.3244047619047619
a=0.1,test (1)*,0.8090277777777778,0.7685185185185185,0.7928240740740741,0.8125,0.8391203703703703,0.7789351851851852,0.44675925925925924,0.3541666666666667
a=0.1,train (3)***,1.0,1.0,1.0,1.0,0.908234126984127,0.8253968253968254,0.32688492063492064,0.3353174603174603
a=0.1,test (3)***,0.8194444444444444,0.8182870370370371,0.7905092592592593,0.8043981481481481,0.7708333333333334,0.7094907407407407,0.34837962962962965,0.3287037037037037
a=0.1,train (4)****,1.0,1.0,1.0,1.0,0.9841269841269841,0.7316468253968254,0.34523809523809523,0.3308531746031746
a=0.1,test (4)****,0.8194444444444444,0.8055555555555556,0.8217592592592593,0.8333333333333334,0.7777777777777778,0.6863425925925926,0.3055555555555556,0.33912037037037035
a=1.0,train (1)*,1.0,0.8070436507936508,0.8258928571428571,0.8060515873015873,0.6329365079365079,0.5114087301587301,0.33283730158730157,0.3080357142857143
a=1.0,test (1)*,0.6898148148148148,0.6168981481481481,0.6678240740740741,0.6412037037037037,0.5520833333333334,0.46875,0.33449074074074076,0.3414351851851852
a=1.0,train (3)***,0.4697420634920635,0.36904761904761907,0.4320436507936508,0.41418650793650796,0.4806547619047619,0.4305555555555556,0.33581349206349204,0.3020833333333333
a=1.0,test (3)***,0.41087962962962965,0.33796296296296297,0.4363425925925926,0.4097222222222222,0.47337962962962965,0.41203703703703703,0.3275462962962963,0.28125
a=1.0,train (4)****,0.3968253968253968,0.5719246031746031,0.5302579365079365,0.4642857142857143,0.46378968253968256,0.3427579365079365,0.3382936507936508,0.32043650793650796
a=1.0,test (4)****,0.38425925925925924,0.5567129629629629,0.44560185185185186,0.45601851851851855,0.44675925925925924,0.3298611111111111,0.32175925925925924,0.3298611111111111
