Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.9965277777777778,0.9975198412698413,0.9995039682539683,0.9945436507936508,0.9915674603174603,0.841765873015873,0.34226190476190477,0.34077380952380953
a=0.001,test (1)*,0.7893518518518519,0.8136574074074074,0.8009259259259259,0.7835648148148148,0.7928240740740741,0.7384259259259259,0.3125,0.3159722222222222
a=0.001,train (3)***,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.34077380952380953,0.33035714285714285
a=0.001,test (3)***,0.7847222222222222,0.8078703703703703,0.7870370370370371,0.8067129629629629,0.78125,0.8275462962962963,0.3159722222222222,0.3402777777777778
a=0.001,train (4)****,1.0,1.0,1.0,1.0,1.0,0.9955357142857143,0.33779761904761907,0.34375
a=0.001,test (4)****,0.7997685185185185,0.7881944444444444,0.8043981481481481,0.7916666666666666,0.8136574074074074,0.8067129629629629,0.3229166666666667,0.3090277777777778
a=0.01,train (1)*,1.0,1.0,1.0,1.0,0.9995039682539683,0.8834325396825397,0.3402777777777778,0.4677579365079365
a=0.01,test (1)*,0.8287037037037037,0.8217592592592593,0.8171296296296297,0.8055555555555556,0.8159722222222222,0.7557870370370371,0.31712962962962965,0.43171296296296297
a=0.01,train (3)***,1.0,1.0,1.0,1.0,1.0,0.9861111111111112,0.3492063492063492,0.3368055555555556
a=0.01,test (3)***,0.8125,0.8020833333333334,0.7962962962962963,0.8020833333333334,0.8287037037037037,0.8078703703703703,0.2962962962962963,0.32523148148148145
a=0.01,train (4)****,1.0,1.0,1.0,1.0,0.9975198412698413,0.9126984126984127,0.34077380952380953,0.33978174603174605
a=0.01,test (4)****,0.78125,0.8136574074074074,0.8182870370370371,0.8344907407407407,0.7986111111111112,0.7615740740740741,0.3159722222222222,0.31828703703703703
a=0.1,train (1)*,1.0,1.0,1.0,1.0,0.9950396825396826,0.7867063492063492,0.45436507936507936,0.3060515873015873
a=0.1,test (1)*,0.8159722222222222,0.8321759259259259,0.7893518518518519,0.8055555555555556,0.8136574074074074,0.6840277777777778,0.45023148148148145,0.33564814814814814
a=0.1,train (3)***,1.0,1.0,1.0,1.0,0.9732142857142857,0.7857142857142857,0.33878968253968256,0.3353174603174603
a=0.1,test (3)***,0.8217592592592593,0.8518518518518519,0.8159722222222222,0.8240740740740741,0.7881944444444444,0.6990740740740741,0.32060185185185186,0.3287037037037037
a=0.1,train (4)****,1.0,1.0,1.0,1.0,0.9816468253968254,0.7445436507936508,0.3353174603174603,0.32787698412698413
a=0.1,test (4)****,0.8125,0.8101851851851852,0.8263888888888888,0.7916666666666666,0.8067129629629629,0.6770833333333334,0.3287037037037037,0.3460648148148148
a=1.0,train (1)*,0.7361111111111112,0.8100198412698413,0.7321428571428571,0.5873015873015873,0.4697420634920635,0.3978174603174603,0.32589285714285715,0.2906746031746032
a=1.0,test (1)*,0.5358796296296297,0.5694444444444444,0.5509259259259259,0.4699074074074074,0.4351851851851852,0.3958333333333333,0.3506944444444444,0.2638888888888889
a=1.0,train (3)***,0.42410714285714285,0.38591269841269843,0.34771825396825395,0.3194444444444444,0.3844246031746032,0.3794642857142857,0.3343253968253968,0.25496031746031744
a=1.0,test (3)***,0.4212962962962963,0.3425925925925926,0.31712962962962965,0.2951388888888889,0.38425925925925924,0.3900462962962963,0.33101851851851855,0.26851851851851855
a=1.0,train (4)****,0.28174603174603174,0.4027777777777778,0.42311507936507936,0.36259920634920634,0.33779761904761907,0.2604166666666667,0.33978174603174605,0.3010912698412698
a=1.0,test (4)****,0.25,0.39814814814814814,0.38657407407407407,0.34837962962962965,0.3275462962962963,0.2974537037037037,0.31828703703703703,0.28587962962962965
