Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.9191468253968254,0.9290674603174603,0.9216269841269841,0.9216269841269841,0.8908730158730159,0.6706349206349206,0.3373015873015873,0.33978174603174605
a=0.001,test (1)*,0.8032407407407407,0.7974537037037037,0.7986111111111112,0.8310185185185185,0.78125,0.6412037037037037,0.32407407407407407,0.31828703703703703
a=0.001,train (3)***,0.34226190476190477,0.345734126984127,0.3462301587301587,0.33134920634920634,0.3373015873015873,0.33283730158730157,0.3343253968253968,0.3402777777777778
a=0.001,test (3)***,0.3125,0.30439814814814814,0.36342592592592593,0.33796296296296297,0.32407407407407407,0.33449074074074076,0.33101851851851855,0.31712962962962965
a=0.001,train (4)****,0.3382936507936508,0.34523809523809523,0.33779761904761907,0.33779761904761907,0.3343253968253968,0.34077380952380953,0.33283730158730157,0.3263888888888889
a=0.001,test (4)****,0.32175925925925924,0.3055555555555556,0.3229166666666667,0.3229166666666667,0.33101851851851855,0.3159722222222222,0.33449074074074076,0.34953703703703703
a=0.01,train (1)*,1.0,1.0,1.0,1.0,0.9990079365079365,0.6879960317460317,0.3333333333333333,0.42212301587301587
a=0.01,test (1)*,0.8738425925925926,0.8726851851851852,0.8657407407407407,0.8993055555555556,0.8807870370370371,0.6296296296296297,0.3333333333333333,0.4224537037037037
a=0.01,train (3)***,0.3323412698412698,0.32936507936507936,0.33978174603174605,0.3333333333333333,0.33630952380952384,0.3333333333333333,0.3318452380952381,0.32837301587301587
a=0.01,test (3)***,0.33564814814814814,0.3425925925925926,0.31828703703703703,0.3333333333333333,0.3263888888888889,0.3333333333333333,0.3368055555555556,0.3449074074074074
a=0.01,train (4)****,0.33978174603174605,0.3333333333333333,0.3382936507936508,0.341765873015873,0.33581349206349204,0.3318452380952381,0.34325396825396826,0.3368055555555556
a=0.01,test (4)****,0.31828703703703703,0.3333333333333333,0.32175925925925924,0.3136574074074074,0.3275462962962963,0.3368055555555556,0.3101851851851852,0.32523148148148145
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.6552579365079365,0.3288690476190476,0.3402777777777778
a=0.1,test (1)*,0.9039351851851852,0.8969907407407407,0.8946759259259259,0.8946759259259259,0.9189814814814815,0.5810185185185185,0.34375,0.31712962962962965
a=0.1,train (3)***,1.0,1.0,1.0,1.0,1.0,0.3239087301587302,0.33581349206349204,0.3353174603174603
a=0.1,test (3)***,0.8726851851851852,0.8981481481481481,0.8703703703703703,0.8819444444444444,0.8692129629629629,0.35532407407407407,0.3275462962962963,0.3287037037037037
a=0.1,train (4)****,0.32936507936507936,0.33382936507936506,0.33779761904761907,0.33878968253968256,0.33283730158730157,0.3244047619047619,0.33878968253968256,0.33630952380952384
a=0.1,test (4)****,0.3425925925925926,0.33217592592592593,0.3229166666666667,0.32060185185185186,0.33449074074074076,0.3541666666666667,0.32060185185185186,0.3263888888888889
a=1.0,train (1)*,1.0,1.0,1.0,1.0,0.9866071428571429,0.7192460317460317,0.33382936507936506,0.33035714285714285
a=1.0,test (1)*,0.8530092592592593,0.8738425925925926,0.8738425925925926,0.8854166666666666,0.8703703703703703,0.6504629629629629,0.33217592592592593,0.3368055555555556
a=1.0,train (3)***,0.3333333333333333,0.32490079365079366,0.32688492063492064,0.33035714285714285,0.9236111111111112,0.32936507936507936,0.33878968253968256,0.3368055555555556
a=1.0,test (3)***,0.3333333333333333,0.35300925925925924,0.34837962962962965,0.3402777777777778,0.8217592592592593,0.3425925925925926,0.32060185185185186,0.32523148148148145
a=1.0,train (4)****,0.3392857142857143,0.32688492063492064,0.3412698412698413,0.32688492063492064,0.3323412698412698,0.3298611111111111,0.32242063492063494,0.32142857142857145
a=1.0,test (4)****,0.3194444444444444,0.34837962962962965,0.3148148148148148,0.34837962962962965,0.33564814814814814,0.3414351851851852,0.3587962962962963,0.33449074074074076
