Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.5907738095238095,0.6071428571428571,0.6180555555555556,0.6101190476190477,0.6071428571428571,0.6116071428571429,0.3323412698412698,0.3343253968253968
a=0.001,test (1)*,0.6215277777777778,0.5960648148148148,0.5752314814814815,0.5879629629629629,0.5833333333333334,0.5694444444444444,0.33564814814814814,0.33101851851851855
a=0.001,train (3)***,0.3412698412698413,0.3368055555555556,0.3402777777777778,0.3472222222222222,0.3472222222222222,0.3373015873015873,0.3308531746031746,0.3373015873015873
a=0.001,test (3)***,0.3148148148148148,0.32523148148148145,0.31712962962962965,0.30092592592592593,0.36574074074074076,0.32407407407407407,0.33912037037037035,0.32407407407407407
a=0.001,train (4)****,0.3318452380952381,0.33581349206349204,0.36706349206349204,0.3382936507936508,0.3447420634920635,0.3323412698412698,0.33779761904761907,0.3382936507936508
a=0.001,test (4)****,0.30439814814814814,0.3275462962962963,0.3680555555555556,0.32175925925925924,0.30671296296296297,0.33564814814814814,0.3229166666666667,0.32175925925925924
a=0.01,train (1)*,1.0,1.0,0.9995039682539683,0.9995039682539683,0.6264880952380952,0.5947420634920635,0.3298611111111111,0.33978174603174605
a=0.01,test (1)*,0.8020833333333334,0.7997685185185185,0.7766203703703703,0.8113425925925926,0.5763888888888888,0.5798611111111112,0.3414351851851852,0.31828703703703703
a=0.01,train (3)***,0.3368055555555556,0.33035714285714285,0.34375,0.32787698412698413,0.3343253968253968,0.34325396825396826,0.3333333333333333,0.31994047619047616
a=0.01,test (3)***,0.32523148148148145,0.3402777777777778,0.3090277777777778,0.3460648148148148,0.33101851851851855,0.3101851851851852,0.3333333333333333,0.3645833333333333
a=0.01,train (4)****,0.3382936507936508,0.345734126984127,0.3382936507936508,0.3343253968253968,0.3288690476190476,0.3323412698412698,0.33878968253968256,0.3427579365079365
a=0.01,test (4)****,0.32175925925925924,0.30439814814814814,0.32175925925925924,0.33101851851851855,0.34375,0.33564814814814814,0.32060185185185186,0.3113425925925926
a=0.1,train (1)*,1.0,1.0,1.0,1.0,0.972718253968254,0.6016865079365079,0.33581349206349204,0.3209325396825397
a=0.1,test (1)*,0.7974537037037037,0.8229166666666666,0.7800925925925926,0.8263888888888888,0.8125,0.5243055555555556,0.3275462962962963,0.36226851851851855
a=0.1,train (3)***,1.0,1.0,0.33382936507936506,0.3229166666666667,0.9588293650793651,0.3318452380952381,0.33779761904761907,0.33878968253968256
a=0.1,test (3)***,0.8171296296296297,0.7928240740740741,0.33217592592592593,0.3576388888888889,0.7870370370370371,0.3368055555555556,0.3229166666666667,0.32060185185185186
a=0.1,train (4)****,0.3447420634920635,0.33581349206349204,0.3318452380952381,0.33581349206349204,0.3333333333333333,0.34424603174603174,0.32043650793650796,0.3343253968253968
a=0.1,test (4)****,0.30671296296296297,0.3275462962962963,0.3368055555555556,0.3275462962962963,0.3333333333333333,0.30787037037037035,0.36342592592592593,0.33101851851851855
a=1.0,train (1)*,1.0,1.0,1.0,1.0,0.9618055555555556,0.5069444444444444,0.3288690476190476,0.3323412698412698
a=1.0,test (1)*,0.8125,0.8032407407407407,0.7858796296296297,0.7974537037037037,0.7951388888888888,0.5127314814814815,0.34375,0.33101851851851855
a=1.0,train (3)***,0.3323412698412698,0.34226190476190477,0.33035714285714285,0.3229166666666667,0.3635912698412698,0.33283730158730157,0.32936507936507936,0.3298611111111111
a=1.0,test (3)***,0.33564814814814814,0.3125,0.3402777777777778,0.3576388888888889,0.35648148148148145,0.33449074074074076,0.3425925925925926,0.34375
a=1.0,train (4)****,0.3333333333333333,0.32043650793650796,0.3501984126984127,0.3229166666666667,0.3402777777777778,0.34325396825396826,0.3333333333333333,0.3288690476190476
a=1.0,test (4)****,0.3333333333333333,0.36342592592592593,0.29398148148148145,0.3576388888888889,0.31712962962962965,0.3101851851851852,0.3333333333333333,0.3194444444444444
