Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.9995039682539683,1.0,0.9995039682539683,0.9990079365079365,0.9970238095238095,0.8998015873015873,0.33630952380952384,0.33878968253968256
a=0.001,test (1)*,0.7847222222222222,0.8090277777777778,0.8043981481481481,0.7824074074074074,0.7870370370370371,0.8067129629629629,0.3263888888888889,0.32060185185185186
a=0.001,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.33630952380952384,0.33630952380952384
a=0.001,test (3)***,0.7268518518518519,0.7662037037037037,0.7395833333333334,0.7476851851851852,0.7847222222222222,0.8171296296296297,0.3263888888888889,0.3263888888888889
a=0.001,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.33581349206349204,0.3333333333333333
a=0.001,test (4)****,0.7592592592592593,0.7708333333333334,0.7604166666666666,0.7569444444444444,0.7673611111111112,0.8171296296296297,0.3275462962962963,0.3333333333333333
a=0.01,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9305555555555556,0.341765873015873,0.5158730158730159
a=0.01,test (1)*,0.7905092592592593,0.8101851851851852,0.8125,0.7939814814814815,0.7951388888888888,0.8194444444444444,0.3136574074074074,0.5150462962962963
a=0.01,train (3)***,1.0,1.0,1.0,1.0,1.0,0.998015873015873,0.33878968253968256,0.3368055555555556
a=0.01,test (3)***,0.7523148148148148,0.7696759259259259,0.7673611111111112,0.78125,0.7847222222222222,0.7986111111111112,0.32060185185185186,0.32523148148148145
a=0.01,train (4)****,1.0,1.0,1.0,1.0,1.0,0.9990079365079365,0.3402777777777778,0.3323412698412698
a=0.01,test (4)****,0.7777777777777778,0.78125,0.7962962962962963,0.7546296296296297,0.8009259259259259,0.8032407407407407,0.31712962962962965,0.33564814814814814
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.8670634920634921,0.4816468253968254,0.3288690476190476
a=0.1,test (1)*,0.7893518518518519,0.7962962962962963,0.7916666666666666,0.8182870370370371,0.84375,0.7685185185185185,0.49421296296296297,0.34375
a=0.1,train (3)***,1.0,1.0,1.0,1.0,0.9920634920634921,0.8735119047619048,0.3392857142857143,0.3353174603174603
a=0.1,test (3)***,0.8113425925925926,0.8136574074074074,0.8217592592592593,0.8009259259259259,0.8125,0.7210648148148148,0.3194444444444444,0.3287037037037037
a=0.1,train (4)****,1.0,1.0,1.0,1.0,0.8655753968253969,0.8988095238095238,0.3368055555555556,0.34523809523809523
a=0.1,test (4)****,0.8344907407407407,0.8090277777777778,0.7986111111111112,0.8009259259259259,0.7222222222222222,0.7673611111111112,0.32523148148148145,0.3055555555555556
a=1.0,train (1)*,0.871031746031746,0.9573412698412699,0.9107142857142857,0.8576388888888888,0.6741071428571429,0.3774801587301587,0.3263888888888889,0.34077380952380953
a=1.0,test (1)*,0.6608796296296297,0.6863425925925926,0.6921296296296297,0.6608796296296297,0.5636574074074074,0.38425925925925924,0.34953703703703703,0.2986111111111111
a=1.0,train (3)***,0.470734126984127,0.42757936507936506,0.32341269841269843,0.37003968253968256,0.42311507936507936,0.3209325396825397,0.32490079365079366,0.2951388888888889
a=1.0,test (3)***,0.4363425925925926,0.4305555555555556,0.3275462962962963,0.35300925925925924,0.3888888888888889,0.30439814814814814,0.35300925925925924,0.2974537037037037
a=1.0,train (4)****,0.5287698412698413,0.3725198412698413,0.44543650793650796,0.4469246031746032,0.5863095238095238,0.3219246031746032,0.32142857142857145,0.33779761904761907
a=1.0,test (4)****,0.5254629629629629,0.36226851851851855,0.41087962962962965,0.44675925925925924,0.5578703703703703,0.3298611111111111,0.3611111111111111,0.30324074074074076
