Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.6205357142857143,0.6031746031746031,0.6036706349206349,0.6006944444444444,0.6140873015873016,0.6051587301587301,0.3462301587301587,0.33035714285714285
a=0.001,test (1)*,0.5636574074074074,0.5891203703703703,0.5833333333333334,0.5821759259259259,0.5532407407407407,0.5717592592592593,0.30324074074074076,0.3402777777777778
a=0.001,train (3)***,0.31746031746031744,0.3412698412698413,0.3373015873015873,0.33978174603174605,0.34375,0.3472222222222222,0.3382936507936508,0.34077380952380953
a=0.001,test (3)***,0.3414351851851852,0.3148148148148148,0.32407407407407407,0.31828703703703703,0.3090277777777778,0.30092592592592593,0.32175925925925924,0.3159722222222222
a=0.001,train (4)****,0.33779761904761907,0.3373015873015873,0.3229166666666667,0.3373015873015873,0.3412698412698413,0.3368055555555556,0.3368055555555556,0.3412698412698413
a=0.001,test (4)****,0.3229166666666667,0.32407407407407407,0.30324074074074076,0.32407407407407407,0.3148148148148148,0.32523148148148145,0.32523148148148145,0.3148148148148148
a=0.01,train (1)*,1.0,0.6279761904761905,1.0,1.0,0.6200396825396826,0.6096230158730159,0.33630952380952384,0.3263888888888889
a=0.01,test (1)*,0.8078703703703703,0.5555555555555556,0.8055555555555556,0.8206018518518519,0.5879629629629629,0.5648148148148148,0.3263888888888889,0.34953703703703703
a=0.01,train (3)***,0.33382936507936506,0.33630952380952384,0.33878968253968256,0.33283730158730157,0.33382936507936506,0.3333333333333333,0.33482142857142855,0.3323412698412698
a=0.01,test (3)***,0.33217592592592593,0.3263888888888889,0.32060185185185186,0.33449074074074076,0.33217592592592593,0.3333333333333333,0.3298611111111111,0.33564814814814814
a=0.01,train (4)****,0.3402777777777778,0.3368055555555556,0.3353174603174603,0.3412698412698413,0.3368055555555556,0.32837301587301587,0.3447420634920635,0.33779761904761907
a=0.01,test (4)****,0.31712962962962965,0.32523148148148145,0.3287037037037037,0.3148148148148148,0.32523148148148145,0.3449074074074074,0.30671296296296297,0.3229166666666667
a=0.1,train (1)*,1.0,1.0,1.0,1.0,0.9871031746031746,0.5962301587301587,0.33283730158730157,0.32936507936507936
a=0.1,test (1)*,0.7916666666666666,0.8182870370370371,0.8078703703703703,0.7916666666666666,0.8032407407407407,0.5416666666666666,0.33449074074074076,0.3425925925925926
a=0.1,train (3)***,1.0,1.0,1.0,1.0,0.9806547619047619,0.33482142857142855,0.33382936507936506,0.33035714285714285
a=0.1,test (3)***,0.8009259259259259,0.8043981481481481,0.7962962962962963,0.8206018518518519,0.8125,0.3298611111111111,0.33217592592592593,0.3402777777777778
a=0.1,train (4)****,0.3343253968253968,0.3368055555555556,0.3427579365079365,0.3273809523809524,0.3308531746031746,0.3253968253968254,0.34077380952380953,0.32787698412698413
a=0.1,test (4)****,0.33101851851851855,0.32523148148148145,0.3113425925925926,0.3472222222222222,0.33912037037037035,0.35185185185185186,0.3159722222222222,0.3460648148148148
a=1.0,train (1)*,1.0,1.0,1.0,1.0,0.8953373015873016,0.6006944444444444,0.3368055555555556,0.33035714285714285
a=1.0,test (1)*,0.7893518518518519,0.8078703703703703,0.7997685185185185,0.7835648148148148,0.7430555555555556,0.5625,0.32523148148148145,0.3402777777777778
a=1.0,train (3)***,0.3318452380952381,0.3353174603174603,0.33482142857142855,0.32688492063492064,0.48561507936507936,0.33382936507936506,0.34523809523809523,0.33283730158730157
a=1.0,test (3)***,0.3368055555555556,0.3287037037037037,0.3298611111111111,0.34837962962962965,0.4791666666666667,0.33217592592592593,0.3055555555555556,0.32175925925925924
a=1.0,train (4)****,0.3447420634920635,0.33630952380952384,0.3273809523809524,0.3447420634920635,0.3343253968253968,0.3253968253968254,0.33283730158730157,0.3244047619047619
a=1.0,test (4)****,0.30671296296296297,0.3263888888888889,0.3472222222222222,0.30671296296296297,0.33101851851851855,0.35185185185185186,0.33449074074074076,0.35300925925925924
