Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9875992063492064,0.34325396825396826,0.3402777777777778
a=0.001,test (1)*,0.8553240740740741,0.8611111111111112,0.8564814814814815,0.8611111111111112,0.8460648148148148,0.8657407407407407,0.3101851851851852,0.31712962962962965
a=0.001,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.3368055555555556,0.3382936507936508
a=0.001,test (3)***,0.8298611111111112,0.8321759259259259,0.8333333333333334,0.8275462962962963,0.8368055555555556,0.8958333333333334,0.32523148148148145,0.32175925925925924
a=0.001,train (4)****,1.0,1.0,1.0,0.9995039682539683,1.0,1.0,0.33035714285714285,0.33779761904761907
a=0.001,test (4)****,0.8333333333333334,0.7974537037037037,0.7997685185185185,0.8125,0.8298611111111112,0.9097222222222222,0.3402777777777778,0.3229166666666667
a=0.01,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9925595238095238,0.33581349206349204,0.4791666666666667
a=0.01,test (1)*,0.8761574074074074,0.8969907407407407,0.8796296296296297,0.8935185185185185,0.8865740740740741,0.8865740740740741,0.3275462962962963,0.4710648148148148
a=0.01,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.33779761904761907,0.341765873015873
a=0.01,test (3)***,0.8240740740740741,0.8425925925925926,0.84375,0.8252314814814815,0.8680555555555556,0.9016203703703703,0.3229166666666667,0.3136574074074074
a=0.01,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.3382936507936508,0.3239087301587302
a=0.01,test (4)****,0.8506944444444444,0.8587962962962963,0.8449074074074074,0.8425925925925926,0.8495370370370371,0.9016203703703703,0.32175925925925924,0.35532407407407407
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.96875,0.535218253968254,0.33283730158730157
a=0.1,test (1)*,0.8715277777777778,0.8796296296296297,0.8819444444444444,0.8726851851851852,0.8993055555555556,0.8564814814814815,0.5023148148148148,0.33449074074074076
a=0.1,train (3)***,1.0,1.0,1.0,1.0,1.0,0.9012896825396826,0.3308531746031746,0.3353174603174603
a=0.1,test (3)***,0.8773148148148148,0.8483796296296297,0.8715277777777778,0.8738425925925926,0.8923611111111112,0.8009259259259259,0.33912037037037035,0.3287037037037037
a=0.1,train (4)****,1.0,1.0,1.0,1.0,1.0,0.8670634920634921,0.33134920634920634,0.3323412698412698
a=0.1,test (4)****,0.8668981481481481,0.875,0.8634259259259259,0.8831018518518519,0.8819444444444444,0.7905092592592593,0.33796296296296297,0.33564814814814814
a=1.0,train (1)*,0.9528769841269841,0.9781746031746031,1.0,0.9107142857142857,0.7048611111111112,0.4513888888888889,0.3412698412698413,0.3125
a=1.0,test (1)*,0.7974537037037037,0.8182870370370371,0.8287037037037037,0.7743055555555556,0.6122685185185185,0.4618055555555556,0.3148148148148148,0.2789351851851852
a=1.0,train (3)***,0.36507936507936506,0.44246031746031744,0.35168650793650796,0.4697420634920635,0.5074404761904762,0.39285714285714285,0.3368055555555556,0.3055555555555556
a=1.0,test (3)***,0.3611111111111111,0.4166666666666667,0.3136574074074074,0.47453703703703703,0.46296296296296297,0.3900462962962963,0.32523148148148145,0.3449074074074074
a=1.0,train (4)****,0.5610119047619048,0.4697420634920635,0.5813492063492064,0.6205357142857143,0.3373015873015873,0.33283730158730157,0.33779761904761907,0.30853174603174605
a=1.0,test (4)****,0.5266203703703703,0.4652777777777778,0.5555555555555556,0.5902777777777778,0.2986111111111111,0.33449074074074076,0.3229166666666667,0.31828703703703703
