Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.9988425925925926,0.9965277777777778,0.9976851851851852,0.9976851851851852,0.9965277777777778,0.9722222222222222,0.4085648148148148,0.32523148148148145
a=0.001,test (1)*,0.8506944444444444,0.8046875,0.8194444444444444,0.8246527777777778,0.8585069444444444,0.8428819444444444,0.375,0.3454861111111111
a=0.001,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.34664351851851855,0.3333333333333333
a=0.001,test (3)***,0.8220486111111112,0.8272569444444444,0.8246527777777778,0.8472222222222222,0.8125,0.8637152777777778,0.3133680555555556,0.3333333333333333
a=0.001,train (4)****,0.9994212962962963,1.0,1.0,1.0,1.0,1.0,0.3402777777777778,0.3287037037037037
a=0.001,test (4)****,0.8368055555555556,0.8142361111111112,0.8342013888888888,0.8003472222222222,0.8116319444444444,0.8680555555555556,0.3229166666666667,0.3402777777777778
a=0.01,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9959490740740741,0.3402777777777778,0.3506944444444444
a=0.01,test (1)*,0.8498263888888888,0.8576388888888888,0.8480902777777778,0.8480902777777778,0.8585069444444444,0.8472222222222222,0.3229166666666667,0.3072916666666667
a=0.01,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.3449074074074074,0.3425925925925926
a=0.01,test (3)***,0.8428819444444444,0.8177083333333334,0.8342013888888888,0.8272569444444444,0.8246527777777778,0.8793402777777778,0.3159722222222222,0.3194444444444444
a=0.01,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.3402777777777778,0.3414351851851852
a=0.01,test (4)****,0.8472222222222222,0.8246527777777778,0.8333333333333334,0.8298611111111112,0.8151041666666666,0.8602430555555556,0.3229166666666667,0.3211805555555556
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9976851851851852,0.3414351851851852,0.3414351851851852
a=0.1,test (1)*,0.8706597222222222,0.8472222222222222,0.8637152777777778,0.8619791666666666,0.8802083333333334,0.8428819444444444,0.3211805555555556,0.3211805555555556
a=0.1,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.34664351851851855,0.34375
a=0.1,test (3)***,0.8541666666666666,0.8480902777777778,0.8541666666666666,0.8715277777777778,0.8411458333333334,0.8385416666666666,0.3133680555555556,0.3177083333333333
a=0.1,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.33912037037037035,0.3368055555555556
a=0.1,test (4)****,0.8446180555555556,0.8489583333333334,0.8532986111111112,0.8498263888888888,0.8697916666666666,0.8567708333333334,0.3246527777777778,0.328125
a=1.0,train (1)*,1.0,1.0,1.0,1.0,1.0,0.6070601851851852,0.33738425925925924,0.3194444444444444
a=1.0,test (1)*,0.8168402777777778,0.7986111111111112,0.7942708333333334,0.859375,0.8246527777777778,0.5798611111111112,0.3272569444444444,0.2855902777777778
a=1.0,train (3)***,0.47337962962962965,0.4554398148148148,0.4010416666666667,0.4774305555555556,0.4195601851851852,0.39351851851851855,0.3246527777777778,0.30844907407407407
a=1.0,test (3)***,0.4565972222222222,0.4470486111111111,0.3914930555555556,0.4600694444444444,0.4045138888888889,0.3671875,0.3463541666666667,0.3272569444444444
a=1.0,train (4)****,0.7789351851851852,0.7204861111111112,0.8535879629629629,0.8211805555555556,0.9097222222222222,0.49594907407407407,0.3246527777777778,0.3136574074074074
a=1.0,test (4)****,0.6753472222222222,0.6545138888888888,0.7265625,0.6961805555555556,0.7942708333333334,0.4704861111111111,0.3463541666666667,0.3289930555555556
